t	X1	Y1	X2	Y2
 0.477050811	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.482125819	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.487200826	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.492275834	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.497350842	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.502425849	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.507500887	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.512575865	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.517650902	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.522725880	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.527800918	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.532875896	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.537950933	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.543025911	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.548100948	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.553175926	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.558250964	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.563325942	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.568400979	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.573475957	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.578550994	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.583625972	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.588701010	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.593775988	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.598851025	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.603926003	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.609001040	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.614076018	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.619151056	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.624226034	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.629301071	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.634376109	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.639451087	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.644526124	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.649601102	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.654676139	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.659751117	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.664826155	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.669901133	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.674976170	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.680051148	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.685126185	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.690201163	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.695276201	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.700351179	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.705426216	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.710501194	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.715576231	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.720651209	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.725726247	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.730801225	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.735876262	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.740951240	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.746026278	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.751101255	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.756176293	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.761251271	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.766326308	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.771401286	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.776476324	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.781551301	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.786626339	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.791701376	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.796776354	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.801851392	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.806926370	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.812001407	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.817076385	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.822151423	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.827226400	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.832301438	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.837376416	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.842451453	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.847526431	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.852601469	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.857676446	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.862751484	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.867826462	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.872901499	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.877976477	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.883051515	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.888126493	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.893201530	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.898276508	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.903351545	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.908426523	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.913501561	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.918576539	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.923651576	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.928726554	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.933801591	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.938876569	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.943951607	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.949026644	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.954101622	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.959176660	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.964251637	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.969326675	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.974401653	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.979476690	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.984551668	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 0.989626706	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.994701684	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 0.999776721	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.004851699	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 1.009926677	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.015001774	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.020076752	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.025151730	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.030226707	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.035301805	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 1.040376782	-0.000375000	-0.016249999	 0.016375000	 0.009749999
 1.045451760	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.050526738	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.055601835	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.060676813	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.065751791	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.070826769	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.075901866	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.080976844	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.086051822	-0.000375000	-0.016249999	 0.015874999	 0.009749999
 1.091126800	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.096201897	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.101276875	-0.000375000	-0.016249999	 0.015874999	 0.009749999
 1.106351852	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.111426950	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.116501927	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.121576905	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.126651883	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.131726980	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.136801958	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.141876936	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.146951914	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.152027011	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.157101989	-0.000375000	-0.016249999	 0.015874999	 0.009749999
 1.162176967	-0.000375000	-0.016249999	 0.015874999	 0.009500000
 1.167251945	-0.000375000	-0.016249999	 0.015874999	 0.009749999
 1.172327042	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.177402020	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.182476997	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.187551975	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.192627072	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.197702050	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.202777028	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.207852006	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.212927103	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.218002081	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.223077059	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.228152037	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.233227134	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.238302112	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.243377090	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.248452067	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.253527164	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.258602142	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.263677120	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.268752217	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.273827195	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.278902173	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.283977151	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.289052248	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.294127226	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.299202204	-0.000375000	-0.016249999	 0.016124999	 0.009749999
 1.304277182	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.309352279	-0.000375000	-0.016249999	 0.015874999	 0.009500000
 1.314427257	-0.000375000	-0.016249999	 0.015874999	 0.009500000
 1.319502234	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.324577212	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.329652309	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.334727287	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.339802265	-0.000375000	-0.016249999	 0.016124999	 0.009500000
 1.344877243	-0.000375000	-0.015999999	 0.015874999	 0.009500000
 1.349952340	-0.000375000	-0.015999999	 0.016124999	 0.009500000
 1.355027318	-0.000375000	-0.015999999	 0.016124999	 0.009500000
 1.360102296	-0.000375000	-0.015999999	 0.015874999	 0.009500000
 1.365177274	-0.000375000	-0.015999999	 0.016124999	 0.009500000
 1.370252371	-0.000125000	-0.015999999	 0.016124999	 0.009500000
 1.375327349	-0.000375000	-0.015999999	 0.015874999	 0.009749999
 1.380402327	-0.000125000	-0.015999999	 0.015874999	 0.009500000
 1.385477304	-0.000125000	-0.015999999	 0.015874999	 0.009500000
 1.390552402	-0.000125000	-0.015999999	 0.015874999	 0.009500000
 1.395627379	-0.000125000	-0.015749998	 0.015874999	 0.009500000
 1.400702357	-0.000125000	-0.015749998	 0.015874999	 0.009749999
 1.405777335	-0.000125000	-0.015749998	 0.015874999	 0.009500000
 1.410852432	-0.000125000	-0.015749998	 0.015874999	 0.009749999
 1.415927410	-0.000125000	-0.015749998	 0.015874999	 0.009749999
 1.421002388	-0.000125000	-0.015499999	 0.015874999	 0.009500000
 1.426077485	-0.000125000	-0.015499999	 0.016124999	 0.009749999
 1.431152463	-0.000125000	-0.015499999	 0.015874999	 0.009500000
 1.436227441	-0.000125000	-0.015249999	 0.015874999	 0.009500000
 1.441302419	-0.000125000	-0.015249999	 0.015874999	 0.009500000
 1.446377516	 0.000125000	-0.015249999	 0.016124999	 0.009500000
 1.451452494	 0.000125000	-0.015249999	 0.015874999	 0.009500000
 1.456527472	 0.000125000	-0.015000000	 0.015874999	 0.009500000
 1.461602449	 0.000125000	-0.015000000	 0.015874999	 0.009500000
 1.466677547	 0.000125000	-0.014749999	 0.015874999	 0.009500000
 1.471752524	 0.000125000	-0.014500000	 0.016124999	 0.009500000
 1.476827502	 0.000125000	-0.014500000	 0.015874999	 0.009500000
 1.481902480	 0.000375000	-0.014249999	 0.016124999	 0.009500000
 1.486977577	 0.000375000	-0.014249999	 0.016124999	 0.009500000
 1.492052555	 0.000375000	-0.014000000	 0.016124999	 0.009500000
 1.497127533	 0.000375000	-0.013749999	 0.016124999	 0.009500000
 1.502202511	 0.000625000	-0.013749999	 0.015874999	 0.009500000
 1.507277608	 0.000625000	-0.013499999	 0.015874999	 0.009500000
 1.512352586	 0.000625000	-0.013249999	 0.016124999	 0.009500000
 1.517427564	 0.000625000	-0.012999999	 0.016124999	 0.009500000
 1.522502542	 0.000875000	-0.012750000	 0.016375000	 0.009500000
 1.527577639	 0.000875000	-0.012499999	 0.016124999	 0.009500000
 1.532652617	 0.001125000	-0.011999999	 0.016124999	 0.009500000
 1.537727594	 0.001125000	-0.011750000	 0.016124999	 0.009500000
 1.542802572	 0.001249998	-0.011500002	 0.016124999	 0.009500000
 1.547877669	 0.001375000	-0.011250000	 0.016124999	 0.009500000
 1.552952647	 0.001625000	-0.010500000	 0.015874999	 0.009500000
 1.558027625	 0.001625000	-0.010000000	 0.016124999	 0.009500000
 1.563102603	 0.001824998	-0.009600003	 0.015874999	 0.009500000
 1.568177700	 0.002025001	-0.009199998	 0.016124999	 0.009500000
 1.573252678	 0.002224999	-0.008800001	 0.015874999	 0.009500000
 1.578327656	 0.002424997	-0.008400005	 0.015874999	 0.009500000
 1.583402753	 0.002625000	-0.007999999	 0.015874999	 0.009500000
 1.588477731	 0.002625000	-0.007250000	 0.015874999	 0.009500000
 1.593552709	 0.002875000	-0.006500000	 0.016124999	 0.009500000
 1.598627687	 0.003125000	-0.005750000	 0.015874999	 0.009500000
 1.603702784	 0.003625000	-0.005000000	 0.016124999	 0.009500000
 1.608777761	 0.003625000	-0.004250000	 0.016124999	 0.009500000
 1.613852739	 0.003875000	-0.003500000	 0.016124999	 0.009500000
 1.618927717	 0.004125000	-0.002500000	 0.015874999	 0.009500000
 1.624002814	 0.004625000	-0.001500000	 0.016124999	 0.009500000
 1.629077792	 0.004875000	-0.000750000	 0.015874999	 0.009500000
 1.634152770	 0.005062499	 0.000062495	 0.016124999	 0.009500000
 1.639227748	 0.005249997	 0.000874990	 0.015874999	 0.009249999
 1.644302845	 0.005437501	 0.001687505	 0.015874999	 0.009500000
 1.649377823	 0.005625000	 0.002500000	 0.015874999	 0.009500000
 1.654452801	 0.005625000	 0.003500000	 0.015874999	 0.009500000
 1.659527779	 0.005875000	 0.004250000	 0.015874999	 0.009500000
 1.664602876	 0.005257343	 0.004264706	 0.015874999	 0.009500000
 1.669677854	 0.004639700	 0.004279412	 0.015874999	 0.009500000
 1.674752831	 0.004022057	 0.004294117	 0.005875000	 0.007999999
 1.679827809	 0.003404414	 0.004308823	 0.015874999	 0.009500000
 1.684902906	 0.002786757	 0.004323529	 0.015874999	 0.009500000
 1.689977884	 0.002169114	 0.004338235	 0.015874999	 0.009500000
 1.695052862	 0.001551471	 0.004352941	 0.005875000	 0.013499999
 1.700127840	 0.000933829	 0.004367647	 0.015874999	 0.009500000
 1.705202937	 0.000316171	 0.004382353	 0.015874999	 0.009500000
 1.710277915	-0.000301471	 0.004397059	 0.015874999	 0.009500000
 1.715352893	-0.000919114	 0.004411764	 0.015874999	 0.009500000
 1.720427871	-0.001536757	 0.004426470	 0.015874999	 0.009500000
 1.725502968	-0.002154414	 0.004441176	 0.001125000	 0.013749999
 1.730577946	-0.002772057	 0.004455882	 0.015874999	 0.009500000
 1.735652924	-0.003389700	 0.004470588	 0.015874999	 0.009500000
 1.740728021	-0.004007357	 0.004485294	 0.015874999	 0.009500000
 1.745802999	-0.004625000	 0.004500000	 0.015874999	 0.009500000
 1.750877976	-0.004125000	 0.001750000	 0.015874999	 0.009500000
 1.755952954	-0.004125000	 0.001000000	 0.015874999	 0.009500000
 1.761028051	-0.004420459	 0.000977272	 0.016124999	 0.009249999
 1.766103029	-0.004715912	 0.000954545	 0.015874999	 0.009500000
 1.771178007	-0.005011364	 0.000931818	 0.016124999	 0.009500000
 1.776252985	-0.005306817	 0.000909091	 0.015874999	 0.009500000
 1.781328082	-0.005602277	 0.000886363	 0.015874999	 0.009500000
 1.786403060	-0.005897729	 0.000863636	 0.015874999	 0.009500000
 1.791478038	-0.006193182	 0.000840909	 0.015874999	 0.009500000
 1.796553016	-0.006488635	 0.000818182	 0.015874999	 0.009500000
 1.801628113	-0.006784094	 0.000795454	 0.015874999	 0.009500000
 1.806703091	-0.007079547	 0.000772727	 0.015874999	 0.009500000
 1.811778069	-0.007375000	 0.000750000	 0.015874999	 0.009500000
 1.816853046	-0.006624999	-0.000250000	 0.015874999	 0.009500000
 1.821928144	-0.005625000	-0.001500000	 0.015874999	 0.009500000
 1.827003121	-0.005250000	-0.001875000	 0.016124999	 0.009500000
 1.832078099	-0.004875000	-0.002250000	 0.016124999	 0.009500000
 1.837153077	-0.004250007	-0.002749994	 0.016124999	 0.009249999
 1.842228174	-0.003625000	-0.003250000	 0.015874999	 0.009500000
 1.847303152	-0.002875000	-0.004250000	 0.016124999	 0.009500000
 1.852378130	-0.002625000	-0.005750000	 0.016124999	 0.009249999
 1.857453108	-0.002625000	-0.007000000	 0.016124999	 0.009249999
 1.862528205	-0.002375000	-0.008500000	 0.015874999	 0.009500000
 1.867603183	-0.002375000	-0.009749999	 0.016124999	 0.009500000
 1.872678161	-0.002250000	-0.010749999	 0.016124999	 0.009249999
 1.877753139	-0.002125000	-0.011750000	 0.015874999	 0.009249999
 1.882828236	-0.002166667	-0.011666665	 0.016124999	 0.009500000
 1.887903214	-0.002208334	-0.011583332	 0.016124999	 0.009500000
 1.892978191	-0.002250000	-0.011500000	 0.015874999	 0.009500000
 1.898053288	-0.002291667	-0.011416665	 0.015874999	 0.009500000
 1.903128266	-0.002333334	-0.011333332	 0.016124999	 0.009500000
 1.908203244	-0.002375000	-0.011250000	 0.016124999	 0.009500000
 1.913278222	-0.002375000	-0.011250000	 0.015874999	 0.009500000
 1.918353319	-0.002375000	-0.011250000	 0.015874999	 0.009500000
 1.923428297	-0.002225001	-0.011449999	 0.015874999	 0.009249999
 1.928503275	-0.002075001	-0.011649998	 0.015874999	 0.009249999
 1.933578253	-0.001925002	-0.011849997	 0.015874999	 0.009500000
 1.938653350	-0.001774999	-0.012050001	 0.015874999	 0.009249999
 1.943728328	-0.001625000	-0.012250000	 0.015874999	 0.009249999
 1.948803306	-0.001375000	-0.012750000	 0.015874999	 0.009249999
 1.953878284	-0.001375000	-0.013499999	 0.016124999	 0.009249999
 1.958953381	-0.001125000	-0.014000000	 0.015874999	 0.009249999
 1.964028358	-0.001041667	-0.014124999	 0.015874999	 0.009500000
 1.969103336	-0.000958334	-0.014249998	 0.015874999	 0.009249999
 1.974178314	-0.000875001	-0.014374998	 0.015874999	 0.009249999
 1.979253411	-0.000791666	-0.014500000	 0.015874999	 0.009500000
 1.984328389	-0.000708333	-0.014625000	 0.015874999	 0.009249999
 1.989403367	-0.000625000	-0.014749999	 0.015874999	 0.009500000
 1.994478345	-0.000375000	-0.014500000	 0.015874999	 0.009500000
 1.999553442	-0.000375000	-0.014749999	 0.015874999	 0.009249999
 2.004628420	-0.000500000	-0.014812499	 0.015874999	 0.009500000
 2.009703398	-0.000625000	-0.014874999	 0.015874999	 0.009500000
 2.014778376	-0.000750000	-0.014937500	 0.015874999	 0.009249999
