0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.004000 	 0.003984
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.005000 	 0.004975
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.006000 	 0.005964
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.007000 	 0.006952
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.008000 	 0.007937
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.009000 	 0.008920
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.010000 	 0.009902
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.011000 	 0.010882
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.012000 	 0.011859
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.013000 	 0.012835
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.014000 	 0.013809
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.015000 	 0.014782
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.016000 	 0.015752
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.017000 	 0.016720
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.018000 	 0.017687
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
0.019000 	 0.018652
